train_losses,val_losses,train_accuracies,val_accuracies
0.636686653233646,0.7678703589317126,61.15569823434992,44.23076923076923
0.6530540753903397,0.7781061759361854,57.624398073836275,46.794871794871796
0.6279271155547943,0.7741774794382926,59.22953451043339,48.717948717948715
0.6133061633064123,0.7823961300727649,60.99518459069021,48.717948717948715
0.6379027667053248,0.7762145155515426,59.3900481540931,44.87179487179487
0.6110857416596114,0.7663844976669703,60.99518459069021,50.64102564102564
0.6041203447846311,0.7837941432610537,66.29213483146067,49.35897435897436
0.601172089385374,0.7786408464113871,62.760834670947034,49.35897435897436
0.607207675902457,0.761973364230914,60.35313001605137,49.35897435897436
0.6200759340059699,0.7691527207692465,62.60032102728732,48.717948717948715
0.6056096149103217,0.7659015793066758,64.68699839486356,46.794871794871796
0.6188819511744222,0.7700091967215905,61.79775280898876,48.717948717948715
0.6081740240511121,0.763117892619891,62.60032102728732,48.717948717948715
0.619641498042148,0.777611296910506,61.637239165329056,46.794871794871796
0.6200553821713737,0.7879546070710207,59.550561797752806,46.794871794871796
0.6040521290864838,0.7859072685241699,62.118780096308186,46.15384615384615
0.6186173470215468,0.7801065230980898,60.35313001605137,47.43589743589744
0.6283969635182743,0.7946971838290875,61.637239165329056,46.794871794871796
0.6229146320020024,0.7875355910032223,60.834670947030496,51.282051282051285
0.6146121214519151,0.790351485594725,62.118780096308186,49.35897435897436
0.6188859606631112,0.7882162791032058,62.60032102728732,49.35897435897436
0.6077444207036858,0.8175293161318853,63.88443017656501,48.07692307692308
0.6217309065270769,0.796855078293727,61.95826645264847,45.51282051282051
0.6019703159362891,0.7904961475959191,63.88443017656501,50.64102564102564
0.6097511692184889,0.7905607009545351,62.118780096308186,49.35897435897436
0.6124014058426908,0.7993790109952291,61.31621187800963,46.794871794871796
0.6414612398675701,0.7919088219984983,60.51364365971108,48.07692307692308
0.6093961673984558,0.7874357471099267,63.56340288924559,47.43589743589744
0.6124731561536774,0.8038163964564984,62.2792937399679,51.282051282051285
0.6107993638725955,0.7972428584710146,62.2792937399679,51.282051282051285
0.6168228475852342,0.7908558494005448,62.60032102728732,50.0
0.6162334626023306,0.796431764578208,61.637239165329056,48.07692307692308
0.6034011186412976,0.7971754104663165,65.48956661316213,50.0
0.5957260476739219,0.7953265508015951,65.48956661316213,44.23076923076923
0.5838069156601571,0.8127758885041262,66.45264847512038,50.64102564102564
0.6012281949600476,0.8050255408653846,63.88443017656501,51.92307692307692
0.6155469480716589,0.8026330914252844,60.834670947030496,49.35897435897436
0.6134680686563397,0.8039253094257452,64.84751203852328,48.717948717948715
0.608964549595816,0.810011992087731,63.56340288924559,50.64102564102564
0.6120217432945153,0.8076410201879648,63.24237560192616,50.0
0.6157949205194966,0.8082494277220506,61.476725521669344,50.64102564102564
0.5983230315663076,0.8105123730806204,61.15569823434992,50.0
0.5955340027522122,0.8196729039534544,63.88443017656501,47.43589743589744
0.6005987861757294,0.8276348694776877,65.00802568218299,49.35897435897436
0.5982364560589553,0.8089304673366058,63.56340288924559,53.205128205128204
0.59360389059849,0.8044148530715551,64.68699839486356,50.0
0.6141880716213637,0.8097517887751261,60.674157303370784,48.717948717948715
0.5918793156862642,0.8188660649152902,64.84751203852328,52.56410256410256
0.5832190033329433,0.8275387516388526,65.97110754414125,49.35897435897436
0.5823473545751067,0.8222343249198718,65.97110754414125,51.282051282051285
0.5926841299376939,0.806443147170238,64.84751203852328,51.92307692307692
0.5991163788599532,0.8195469196026142,66.13162118780096,50.64102564102564
0.5868386600411722,0.8257102660643749,67.25521669341894,52.56410256410256
0.5995254340562162,0.8370628922413557,63.08186195826645,52.56410256410256
0.5814436082855273,0.8265914794726249,63.402889245585875,51.92307692307692
0.6184650408896359,0.8121073765632434,60.99518459069021,55.12820512820513
0.603601105236127,0.8192610618395683,65.65008025682182,51.92307692307692
0.5997242380298351,0.8162238811835264,64.84751203852328,52.56410256410256
0.5942105625548294,0.8331566926760551,65.65008025682182,53.84615384615385
0.5725966842656725,0.8340217776787586,68.2182985553772,52.56410256410256
0.5745895514518836,0.8271729411222996,65.81059390048154,51.92307692307692
0.595080275501141,0.8337951348378108,66.29213483146067,53.84615384615385
0.5747532764177644,0.8587843821598933,64.36597110754414,52.56410256410256
0.5954093112226091,0.8566104479325123,64.04494382022472,52.56410256410256
0.5892464851491142,0.8760696359169788,62.43980738362761,50.64102564102564
0.5886730899014787,0.8497145817830012,64.36597110754414,51.92307692307692
0.5869496565186576,0.8435725951806093,64.68699839486356,50.0
0.6018030847247875,0.8581263010318463,64.04494382022472,52.56410256410256
0.5746250641479921,0.8414699649199461,66.6131621187801,53.205128205128204
0.5748685533793741,0.8758012102200434,67.41573033707866,50.64102564102564
0.5974511030589023,0.8430727353462806,63.08186195826645,48.07692307692308
0.5735837074765041,0.8424286551964588,66.13162118780096,53.84615384615385
0.5682729149706673,0.871845101698851,69.34189406099519,51.282051282051285
0.5644432761695948,0.8613500793774923,68.69983948635634,53.84615384615385
0.601751351720066,0.8705217089408483,63.7239165329053,53.205128205128204
0.5736411034965209,0.8635909205827957,68.69983948635634,51.92307692307692
0.5784436070134513,0.8842969078284043,66.45264847512038,52.56410256410256
0.5890738393866232,0.8591955472261478,63.88443017656501,53.205128205128204
0.5746219930258456,0.8645104429660699,68.2182985553772,55.76923076923077
0.580790528851183,0.8882145193906931,67.57624398073837,51.92307692307692
0.5578290059995116,0.8723226006214435,67.41573033707866,50.0
0.5716431506372761,0.8798312300290817,66.93418940609952,53.84615384615385
0.5685081713463674,0.867912246630742,66.29213483146067,53.205128205128204
0.5664084879965499,0.8941111381237323,67.25521669341894,50.0
0.5857732526563335,0.8871386754207122,66.29213483146067,48.717948717948715
0.5740253420166946,0.8793833347467276,67.89727126805778,51.92307692307692
0.5666883882511867,0.8638130701505221,67.73675762439808,49.35897435897436
0.5755309230060486,0.8975112407635419,67.57624398073837,51.92307692307692
0.5542154931141898,0.8880660778436905,67.09470304975923,51.282051282051285
0.5683336187136115,0.8991470550879453,67.41573033707866,54.48717948717949
0.5665686213759702,0.9013166244213398,67.25521669341894,48.717948717948715
0.5629033557293311,0.9007989427982233,67.09470304975923,51.282051282051285
0.5518772247132291,0.9177194619790102,68.37881219903691,49.35897435897436
0.5590061233476116,0.9075262088042039,67.41573033707866,50.0
0.5544405153819493,0.8941790293424557,66.6131621187801,55.12820512820513
0.5686373896239083,0.8810489162420615,65.48956661316213,55.76923076923077
0.5691123024035801,0.9246432506121122,66.93418940609952,50.64102564102564
0.5437267713045423,0.9219037156838638,69.98394863563404,55.12820512820513
0.54064552483551,0.9158738607015365,70.78651685393258,51.282051282051285
0.6003961983117398,0.9257123027092371,64.84751203852328,50.0
0.5567537564335818,0.9244512946177752,67.89727126805778,55.76923076923077
0.5647290186361554,0.9324889397009825,67.73675762439808,48.07692307692308
0.5484386395489614,0.9237031462864999,69.98394863563404,48.07692307692308
0.533003105206436,0.9218911161789527,71.107544141252,55.76923076923077
0.5506619087765726,0.9032649535399216,68.37881219903691,50.0
0.5342827684710918,0.9207420807618362,70.30497592295345,51.92307692307692
0.5473126111788313,0.9479445157906948,67.41573033707866,56.41025641025641
0.551092015606251,0.9561458642666156,67.73675762439808,50.0
0.5381548512804757,0.9483184386522342,68.05778491171749,48.717948717948715
0.5439580354606359,0.9495977942760174,69.18138041733548,51.92307692307692
0.5430483270801281,0.935265533435039,72.07062600321028,48.07692307692308
0.5508888223198023,0.9637332023718418,67.57624398073837,51.282051282051285
0.547962066641206,0.9359373297446814,67.57624398073837,51.282051282051285
0.539342426182179,0.955426906928038,68.2182985553772,50.64102564102564
0.5476998102224849,0.9453874108118888,70.46548956661316,51.92307692307692
0.5409197142858949,0.9399014100050315,69.34189406099519,51.92307692307692
0.5474521039864033,0.9415732224782308,69.82343499197432,52.56410256410256
0.5380294679830009,0.950923218176915,69.5024077046549,51.92307692307692
0.5298135694875763,0.955060621102651,72.39165329052969,53.84615384615385
0.5419579351120546,0.9398061144046295,69.5024077046549,51.92307692307692
0.535180442023239,0.965489665667216,71.26805778491172,48.07692307692308
0.5381462340561575,0.9561179142731887,68.69983948635634,52.56410256410256
0.5285001337815249,0.9396961850997729,70.62600321027287,51.92307692307692
0.5293064087772829,0.961075131709759,69.34189406099519,51.92307692307692
0.5333445452954949,0.9700593734398867,70.30497592295345,53.84615384615385
0.5229847346990104,0.9813656990344708,72.5521669341894,50.64102564102564
0.5488570769755454,1.016358630779462,69.18138041733548,52.56410256410256
0.550432070635295,0.9633214198626004,69.02086677367576,51.282051282051285
0.5255092593869658,0.9627932218404917,72.39165329052969,50.0
0.5167329028177031,0.9718098181944627,70.14446227929373,53.205128205128204
0.5017236800293288,0.9953707395455776,73.67576243980739,50.0
0.5273746012397601,0.984704043620672,71.42857142857143,57.69230769230769
0.526280697907529,0.9691230608866765,72.23113964686998,51.282051282051285
0.5198195249942485,0.9877687799624908,69.34189406099519,53.205128205128204
0.5141058810067215,0.9764335537568117,71.42857142857143,52.56410256410256
0.5308703353470057,0.9776654701966506,71.74959871589085,51.92307692307692
0.5360059688408915,0.9887142456494845,72.71268057784911,53.205128205128204
0.5296617154612013,0.9404567143855951,70.78651685393258,55.76923076923077
0.5241204374865965,0.9776690587019309,69.98394863563404,53.205128205128204
0.5326657110577028,1.006271664912884,70.46548956661316,52.56410256410256
0.506724436727037,0.9785999686290057,73.51524879614767,50.64102564102564
0.5287961534569773,0.9861720219636575,70.30497592295345,53.205128205128204
0.5188359331166189,0.9912243638283167,70.30497592295345,51.92307692307692
0.5096221699186543,0.9953789191368299,73.35473515248796,55.12820512820513
0.5159128058588142,0.9916962690842457,72.39165329052969,57.69230769230769
0.5100088714596548,0.9717412759096195,73.51524879614767,54.48717948717949
0.5028670843493307,1.0116722247539423,72.5521669341894,53.205128205128204
0.5185945346879729,1.0392411076105559,70.14446227929373,53.205128205128204
0.4996630752258852,0.9881970378068777,72.39165329052969,51.92307692307692
0.51609049878572,1.0117642314006121,73.35473515248796,52.56410256410256
0.4845662084475375,1.0587145548600416,74.15730337078652,51.282051282051285
0.5103298517999451,1.0584944853415856,70.30497592295345,51.282051282051285
0.47020355464941427,1.0112688205181024,73.19422150882825,48.717948717948715
0.49560918696045303,1.0508628946084242,74.47833065810593,52.56410256410256
0.490365174761936,1.0575385292371113,73.03370786516854,56.41025641025641
0.48039518782262053,1.0646791962476878,73.67576243980739,50.0
0.5029534522928357,1.0418251569454486,72.39165329052969,50.64102564102564
0.49934019791754636,1.0025038872009668,76.08346709470305,54.48717948717949
0.4889012168536791,1.0340247444617443,72.5521669341894,52.56410256410256
0.49498140596654594,0.9987849165231754,73.8362760834671,53.205128205128204
0.47518416086322424,0.9964791872562506,73.03370786516854,51.92307692307692
0.5041622075567659,1.0052224703324146,73.19422150882825,50.0
0.49650792320696924,1.0346616063362513,73.19422150882825,50.0
0.5122979329256147,1.0551496132826195,72.39165329052969,50.0
0.47296649346764935,1.0383621408389165,75.60192616372392,52.56410256410256
0.48029046710191914,1.0475767270112648,73.67576243980739,51.92307692307692
0.4911214625089165,1.0162812486673012,72.39165329052969,50.0
0.48692162342094497,1.0588100399726477,74.63884430176564,52.56410256410256
0.49866359411809075,1.0280371186060784,73.67576243980739,50.0
0.48891179414277663,1.0714130997657776,73.51524879614767,51.92307692307692
0.4779511449999067,1.0512608457834294,75.12038523274478,52.56410256410256
0.49793722890736014,1.064414626512772,73.35473515248796,52.56410256410256
0.46559215352585,1.0917549637647777,75.92295345104334,51.92307692307692
0.4591349680963336,1.0355207889507978,74.95987158908507,50.64102564102564
0.4820006579208527,1.0553475664212153,73.8362760834671,51.92307692307692
0.47649274008231984,1.0780831223879106,74.63884430176564,53.205128205128204
0.482675450427957,1.0502958389428945,74.63884430176564,53.205128205128204
0.49325251014810506,1.0610532791186602,73.03370786516854,53.205128205128204
0.4784045496874789,1.0579465337288685,74.63884430176564,54.48717948717949
0.4877363388840689,1.041153725905296,75.12038523274478,52.56410256410256
0.48366481017913326,1.025223767146086,75.76243980738363,52.56410256410256
0.4432553725965907,1.0660006327506824,76.56500802568219,50.64102564102564
0.47534641456068233,1.0607106655071943,75.60192616372392,52.56410256410256
0.45707891582485954,1.0718065928190181,75.4414125200642,51.282051282051285
0.45097536886675976,1.08350048156885,75.92295345104334,52.56410256410256
0.4414877610260181,1.094430312132224,77.84911717495987,52.56410256410256
0.4711547725464712,1.0843089054792354,74.47833065810593,51.282051282051285
0.4710172460702985,1.054161806901296,76.72552166934189,53.205128205128204
0.4818194938605325,1.1085432584469135,74.95987158908507,53.205128205128204
0.4599539245303906,1.0864741588250184,75.12038523274478,52.56410256410256
0.4827773387799485,1.065009783475827,74.15730337078652,53.84615384615385
0.48203411047760975,1.0635140675764818,75.28089887640449,51.92307692307692
0.45490104601050263,1.0632845362027485,75.60192616372392,47.43589743589744
0.4483679885561929,1.0903317164152095,76.40449438202248,51.92307692307692
0.47517349000535847,1.1147054311556694,73.51524879614767,54.48717948717949
0.4582635824408615,1.0798050058193696,75.60192616372392,48.07692307692308
0.4846185786383493,1.0766346057256062,74.79935794542536,50.64102564102564
0.47338408729237885,1.1668828420149975,76.40449438202248,53.84615384615385
0.4471407624538599,1.1224627662927678,77.04654895666131,51.282051282051285
0.4290157256597118,1.1265924741060307,78.97271268057784,52.56410256410256
0.46026415044193664,1.1214292767720344,78.00963081861958,51.282051282051285
0.43588007835859666,1.0690610607465107,78.65168539325843,51.92307692307692
0.4502658081954019,1.0819131976518876,76.24398073836277,50.0
0.4528072640945594,1.1035390022473457,74.95987158908507,51.282051282051285
0.46910076965107006,1.1150216934008477,76.56500802568219,51.92307692307692
0.41878588581353093,1.1153285319988544,78.65168539325843,49.35897435897436
0.4324474459331644,1.1100878180601659,79.13322632423755,50.0
0.44912628320017367,1.0812853574752808,79.93579454253612,52.56410256410256
0.4323293041934171,1.0715625530634172,76.8860353130016,49.35897435897436
0.4328845669283721,1.1243186914003813,76.8860353130016,55.12820512820513
0.4387840438233524,1.1024790742458441,77.68860353130016,50.64102564102564
0.4234691719564925,1.114230249172602,78.81219903691814,51.92307692307692
0.4531342870590201,1.1093555184511037,77.68860353130016,50.64102564102564
0.44892051586370024,1.1499881194188044,77.04654895666131,51.92307692307692
0.4426359914087752,1.162239568355756,78.49117174959872,53.84615384615385
0.44669964115462757,1.1398231432988093,78.49117174959872,50.0
0.4447474047230679,1.1747932953712268,77.84911717495987,52.56410256410256
0.44245916121844114,1.1743009380805187,77.04654895666131,51.92307692307692
0.44047151025187337,1.1449852356543908,77.68860353130016,51.92307692307692
0.44653810706605496,1.1571163565684588,78.49117174959872,51.282051282051285
0.4350843345851041,1.1499255223151965,79.29373996789727,50.64102564102564
0.4053611781202962,1.1305730388714716,80.09630818619583,51.92307692307692
0.44552753461497935,1.124121898259872,77.68860353130016,50.64102564102564
0.4321620903466716,1.1420261768194346,78.1701444622793,49.35897435897436
0.4299860710986736,1.1762424951944597,79.13322632423755,52.56410256410256
0.4608375463114504,1.1342241687652392,76.8860353130016,50.64102564102564
0.47799222338735387,1.1559316592338758,73.19422150882825,50.64102564102564
0.4439195824568765,1.0919964955403254,76.8860353130016,50.64102564102564
0.42970163921674603,1.1521791219711304,76.40449438202248,51.92307692307692
0.41878317872938337,1.1624558888948882,79.45425361155698,51.92307692307692
0.39364197324022626,1.1684567821331513,80.57784911717496,51.282051282051285
0.437805636449572,1.1684474150339763,77.20706260032102,50.64102564102564
0.43377441363962277,1.1784832981916575,78.65168539325843,51.282051282051285
0.40363945801223644,1.123798546118614,79.61476725521669,51.92307692307692
0.4354402871135724,1.2297942027067528,77.52808988764045,51.282051282051285
0.4310708527197616,1.1602257795822926,77.68860353130016,51.92307692307692
0.41036743547522236,1.1538092356461744,78.81219903691814,51.92307692307692
0.4203696497275014,1.15010166932375,78.81219903691814,51.92307692307692
0.44522522609938014,1.1567065028043895,76.8860353130016,48.717948717948715
0.4007601079263427,1.1762564824177668,79.7752808988764,50.0
0.42921734214977125,1.20196986809755,77.04654895666131,51.92307692307692
0.37364774765401937,1.1898539051031456,81.86195826645265,53.205128205128204
0.37022078027694605,1.1789281123723738,82.82504012841092,51.282051282051285
0.4187907720071355,1.1834159371180413,77.84911717495987,49.35897435897436
0.41781470428309125,1.2178150369570806,78.1701444622793,51.282051282051285
0.4218153607213861,1.2123968784625714,79.45425361155698,51.282051282051285
0.4096095273046968,1.1826805487657204,79.93579454253612,51.282051282051285
0.41913083088053554,1.1583772408656585,78.81219903691814,53.205128205128204
0.3874219967408127,1.1957637927471063,82.6645264847512,51.282051282051285
0.41180324348745145,1.186933376850226,79.7752808988764,49.35897435897436
0.4287250821701405,1.2454392787737725,78.33065810593901,51.282051282051285
0.41078054976692935,1.157418818045885,79.93579454253612,51.282051282051285
0.39033746968111677,1.219481682166075,81.38041733547351,53.205128205128204
0.40048418812346115,1.2031414187871492,80.89887640449439,52.56410256410256
0.4069318317869502,1.203086535135905,79.13322632423755,51.92307692307692
0.4045548006102897,1.164320795963972,81.38041733547351,50.64102564102564
0.3850710949296936,1.218728074660668,81.70144462279293,50.0
0.37728046170207125,1.1918141016593347,82.02247191011236,52.56410256410256
0.3893113142988655,1.2278938033641913,81.54093097913322,50.64102564102564
0.4027346292716925,1.2780552154932268,78.97271268057784,50.0
0.3779362707995297,1.2125399571198683,80.89887640449439,50.0
0.3890402999199795,1.2060352502725062,80.09630818619583,49.35897435897436
0.35490522692712506,1.216966763520852,85.23274478330659,51.282051282051285
0.3967537803404978,1.32085732007638,80.09630818619583,51.282051282051285
0.40279641092110596,1.2395737996468177,81.0593900481541,50.64102564102564
0.37370031445405266,1.273086428642273,83.14606741573034,52.56410256410256
0.3720220224049845,1.191170952258966,80.89887640449439,51.92307692307692
0.3656508674782314,1.2786458822397084,81.54093097913322,51.92307692307692
0.3640227895678525,1.3263199711457276,82.02247191011236,50.0
0.3736161929502916,1.331763356159895,82.18298555377207,50.0
0.37561419510535216,1.2825356202247815,82.5040128410915,51.282051282051285
0.36554696318808566,1.3240237908485608,81.86195826645265,50.64102564102564
0.33028302146764665,1.3261176072634184,84.59069020866774,50.0
0.36005678452419815,1.3568084362225654,82.02247191011236,53.205128205128204
0.39697046838640976,1.3661043154887664,79.13322632423755,51.282051282051285
0.3442106002263043,1.3741271801483936,83.30658105939006,52.56410256410256
0.3527567824812226,1.3843622268774571,82.34349919743178,49.35897435897436
0.38043443174557356,1.339662561049828,82.5040128410915,50.64102564102564
0.38593559048436044,1.3167084761154957,80.09630818619583,48.07692307692308
0.3953846932222908,1.3000434667636187,81.2199036918138,51.282051282051285
0.35100309309186367,1.332360102580144,83.78812199036918,51.92307692307692
0.36749906835548374,1.3322213337971613,81.86195826645265,51.92307692307692
0.34427691687550244,1.319040371821477,83.30658105939006,50.64102564102564
0.3766661219860922,1.3073592063708184,81.70144462279293,52.56410256410256
0.3689641689412284,1.3691545724868774,82.34349919743178,50.64102564102564
0.3605873312555959,1.333152263592451,83.30658105939006,48.717948717948715
0.3591773991217391,1.365247524701632,82.18298555377207,51.282051282051285
0.3593080760387892,1.3995383030328996,82.18298555377207,50.0
0.3360226913497306,1.4171492075308776,83.30658105939006,51.92307692307692
0.3202516174431215,1.388667066891988,84.75120385232745,50.0
