train_losses,val_losses,train_accuracies,val_accuracies
0.6531683887565506,0.7475940192446989,58.6410635155096,46.470588235294116
0.6459908137645468,0.7336193400270798,56.129985228951256,48.23529411764706
0.6505651686180993,0.7464463837006513,59.97045790251108,47.05882352941177
0.6406230530323271,0.7349294367958518,59.084194977843424,48.23529411764706
0.6693374271582994,0.730410927884719,56.425406203840474,47.05882352941177
0.6530335338640424,0.7382778265896965,59.23190546528804,45.294117647058826
0.6445168699612469,0.744818505820106,59.23190546528804,46.470588235294116
0.6609640215665235,0.7366515517234802,57.459379615952734,45.294117647058826
0.6540716208594588,0.7299045885310453,56.72082717872969,45.294117647058826
0.6583158886238955,0.763582949778613,55.83456425406204,45.88235294117647
0.6439439635861396,0.7481025878120872,57.60709010339734,48.23529411764706
0.6573162713642486,0.7405774207676158,56.129985228951256,47.64705882352941
0.6509399400856153,0.7386098777546602,58.34564254062038,47.05882352941177
0.6496730962743436,0.7341135873514063,59.084194977843424,47.05882352941177
0.6805189078456366,0.7360980160096112,55.2437223042836,47.64705882352941
0.6462258394570963,0.7302485157461728,59.97045790251108,47.05882352941177
0.6613151433724949,0.7452240214628332,56.8685376661743,45.294117647058826
0.6718034920347318,0.7403656510745777,56.129985228951256,47.05882352941177
0.6424401376060757,0.7278352477971245,59.37961595273264,48.8235294117647
0.6422532368974108,0.7428370279424331,58.78877400295421,45.294117647058826
0.6491564906682362,0.7434566217310289,58.93648449039882,47.64705882352941
0.6456203931719725,0.7334565387052648,59.97045790251108,45.88235294117647
0.6410301548691585,0.7464317763552947,59.67503692762186,47.05882352941177
0.6383947824269666,0.7322897532406976,59.23190546528804,47.64705882352941
0.6457702285077759,0.7464674199328704,58.93648449039882,47.64705882352941
0.6276700115450375,0.7264974362709943,61.74298375184638,48.8235294117647
0.6374026293944749,0.7410735642208772,57.459379615952734,48.23529411764706
0.6209566993762683,0.7413627147674561,59.67503692762186,48.23529411764706
0.6617021595445658,0.7415755594477934,55.53914327917282,47.64705882352941
0.6313549998591886,0.7517939308110405,59.37961595273264,48.23529411764706
0.6469216440945996,0.7462162999545827,59.527326440177255,46.470588235294116
0.6528375323977393,0.734113469544579,57.459379615952734,46.470588235294116
0.6507329883568396,0.7472248624352847,57.90251107828656,46.470588235294116
0.632015589861257,0.731521335068871,58.493353028064995,50.0
0.6334807389419927,0.7564223324551301,61.29985228951256,47.05882352941177
0.6258526305328268,0.7603316236944759,59.822747415066466,47.05882352941177
0.6272591950270062,0.7580617133308859,62.92466765140325,47.05882352941177
0.6432058690129566,0.7577710859915789,58.493353028064995,47.64705882352941
0.6349446012843483,0.7639583033673903,59.822747415066466,45.88235294117647
0.6359602992080339,0.7522200773744022,58.93648449039882,48.8235294117647
0.6321595126276002,0.7442115033374114,60.2658788774003,49.411764705882355
0.6299052993427176,0.7697573977358201,61.00443131462334,46.470588235294116
0.6348324746465753,0.7661181050188401,60.85672082717873,45.294117647058826
0.6274234626106533,0.7665102166288039,61.44756277695716,47.64705882352941
0.626324097021996,0.7536880766644197,63.220088626292466,45.88235294117647
0.613774721520338,0.7727262132308063,61.89069423929099,44.705882352941174
0.6258642716633164,0.7624704325900359,62.33382570162482,48.8235294117647
0.6257897785794612,0.7678201850722818,61.44756277695716,47.64705882352941
0.6411544714931899,0.7619818119441761,62.186115214180205,45.294117647058826
0.6577861467527674,0.7647540912908666,58.78877400295421,46.470588235294116
0.6341262357185651,0.7430213002597584,61.00443131462334,48.23529411764706
0.6274972244150705,0.7721898092943079,59.67503692762186,47.05882352941177
0.629828295028016,0.7729386659229502,62.77695716395864,45.88235294117647
0.6270363576919324,0.7557538488331963,62.186115214180205,46.470588235294116
0.6355610213392419,0.7731147541719324,59.084194977843424,45.294117647058826
0.6194073938196484,0.7884973687284133,62.92466765140325,43.529411764705884
0.625619930125762,0.7719031901920543,61.44756277695716,44.11764705882353
0.6240866870084224,0.7616844864452587,62.0384047267356,44.705882352941174
0.6356114311971904,0.7658432897399453,59.23190546528804,46.470588235294116
0.625010432309555,0.760333733698901,63.515509601181684,45.88235294117647
0.6250334320427572,0.7842846148154314,61.152141802067945,46.470588235294116
0.6271295392971095,0.771688912896549,61.44756277695716,47.05882352941177
0.6382782255881294,0.7701981053632848,60.118168389955684,48.23529411764706
0.6126891097694943,0.7745395436006434,62.48153618906942,48.23529411764706
0.617167835221509,0.7758967336486368,62.33382570162482,48.23529411764706
0.6459793536490492,0.7743555819287019,58.197932053175776,45.88235294117647
0.6375519507392646,0.7913711989627165,61.89069423929099,46.470588235294116
0.6134021236414043,0.7656424697707681,62.77695716395864,46.470588235294116
0.6186962293205093,0.7668654722325942,61.152141802067945,45.294117647058826
0.612901924808057,0.7861330172594856,60.70901033973412,47.05882352941177
0.6295858250939159,0.7709792698130888,62.48153618906942,45.88235294117647
0.6124810441293956,0.7644349715288947,60.4135893648449,47.64705882352941
0.6111927144284438,0.7774318407563602,61.152141802067945,46.470588235294116
0.6170585572807616,0.7781454528079313,61.29985228951256,46.470588235294116
0.6245501811782578,0.7806427058051614,62.77695716395864,47.05882352941177
0.6138308346711726,0.7689006602062899,61.595273264401776,47.05882352941177
0.6188066908140478,0.7898449582212111,63.220088626292466,45.294117647058826
0.6252702359258688,0.7685509702738593,62.62924667651403,47.64705882352941
0.6082871224362529,0.7888105960453258,65.4357459379616,46.470588235294116
0.6209414938528042,0.7652776872410494,62.33382570162482,46.470588235294116
0.6229514909283626,0.7688888360472287,62.48153618906942,45.88235294117647
0.6342745273645026,0.7838742480558507,63.07237813884786,44.705882352941174
0.6116127403923468,0.7863859926953035,62.92466765140325,45.88235294117647
0.619942545010385,0.7986746367286234,63.36779911373708,43.529411764705884
0.6043738765061518,0.802573396879084,63.515509601181684,45.88235294117647
0.6105159647883833,0.7725207440993365,65.28803545051699,46.470588235294116
0.6092651828000958,0.7831669365658479,63.36779911373708,47.64705882352941
0.6087289568768647,0.8085079424521502,65.4357459379616,47.64705882352941
0.618197628235007,0.7793941687135135,62.33382570162482,48.8235294117647
0.6025391633964888,0.7951940234969644,62.92466765140325,48.8235294117647
0.6092381023938054,0.7852913604063146,64.54948301329394,48.23529411764706
0.6177713751264654,0.7781912256689633,62.0384047267356,45.88235294117647
0.6156203879739545,0.7874490324188681,61.595273264401776,47.05882352941177
0.6078174460233579,0.7603613909553079,62.33382570162482,47.64705882352941
0.6165939206738944,0.7855140118037953,63.07237813884786,48.23529411764706
0.6013243930906805,0.7678011291167315,64.25406203840473,46.470588235294116
0.6150074355535352,0.7850572053123923,64.25406203840473,45.294117647058826
0.61165632023593,0.7672043358578401,64.69719350073855,48.8235294117647
0.5899590437838387,0.7923369758269366,66.17429837518463,45.88235294117647
0.6220886943259303,0.7901500007685494,61.44756277695716,46.470588235294116
0.597908945784435,0.7808688247905058,64.84490398818316,47.64705882352941
0.5836908214201427,0.7993408245198866,65.73116691285081,45.294117647058826
0.6072975417359717,0.8073962302768931,63.8109305760709,45.294117647058826
0.6109405140580948,0.7934565200525172,64.54948301329394,45.294117647058826
0.5996520480517975,0.8058112018248614,64.25406203840473,45.88235294117647
0.6126740467425111,0.7812723566504086,63.8109305760709,48.8235294117647
0.6087271073280092,0.7962285693954019,62.62924667651403,47.05882352941177
0.596632418463466,0.7921047000324025,64.54948301329394,44.705882352941174
0.5925164292270712,0.8176510621519649,65.14032496307237,46.470588235294116
0.5992523608743,0.7961883734254276,64.40177252584934,48.8235294117647
0.590272570378319,0.8033406503060285,64.99261447562778,47.64705882352941
0.6030852251426155,0.8024016983368818,64.10635155096011,47.64705882352941
0.5923136237629055,0.8104730528943679,65.4357459379616,47.64705882352941
0.6004266771467257,0.8152414525256437,66.61742983751846,46.470588235294116
0.6089591303815518,0.7959543550715728,63.95864106351551,46.470588235294116
0.5981867450731015,0.8029972083428327,64.84490398818316,47.05882352941177
0.5985755331407093,0.8149680256843567,64.84490398818316,46.470588235294116
0.5960384005986077,0.8300219879430883,63.95864106351551,46.470588235294116
0.5908678008499314,0.8249226745437174,65.73116691285081,47.64705882352941
0.5835275180758894,0.798939067475936,66.32200886262925,48.8235294117647
0.5860552624902485,0.8222763306954328,65.5834564254062,47.05882352941177
0.5963760333099957,0.8336117064251619,65.5834564254062,45.294117647058826
0.6070426934931091,0.8333290135159211,63.07237813884786,46.470588235294116
0.596791717995569,0.8244889034944423,63.95864106351551,47.05882352941177
0.5777339661491147,0.816983736262602,67.0605612998523,48.23529411764706
0.5956480424724618,0.8098201134625603,64.10635155096011,46.470588235294116
0.6062097203872404,0.8077717065811157,65.4357459379616,49.411764705882355
0.595460144948748,0.8253926038742065,65.4357459379616,51.76470588235294
0.5827039763705593,0.8185260983074413,66.46971935007386,49.411764705882355
0.5847907886019134,0.820049963277929,66.17429837518463,48.23529411764706
0.5845901169752264,0.7932277679443359,66.17429837518463,47.64705882352941
0.5739961037607629,0.8140067458152771,66.17429837518463,48.23529411764706
0.5812142987899274,0.8293278729214387,68.09453471196456,47.64705882352941
0.5997388616446379,0.797323678521549,63.66322008862629,50.588235294117645
0.5889686075764181,0.8252051388516145,65.28803545051699,47.64705882352941
0.5763375297342833,0.8330378336064955,66.76514032496307,48.23529411764706
0.5666298457755649,0.8796620074440451,64.99261447562778,48.23529411764706
0.5993437217644786,0.8617824400172515,63.95864106351551,45.294117647058826
0.5819452771231907,0.8519824750283185,67.3559822747415,45.294117647058826
0.5809710811124771,0.8440922954503227,64.84490398818316,47.05882352941177
0.5935960181354596,0.8121656838585348,65.5834564254062,48.8235294117647
0.6104775073785373,0.8010281997568467,64.84490398818316,47.05882352941177
0.5752882868535761,0.8365634918212891,66.17429837518463,46.470588235294116
0.5698646249764074,0.8450352801996119,67.3559822747415,47.64705882352941
0.5738654603281965,0.8588414108051973,67.65140324963072,45.294117647058826
0.5574740995068318,0.8557779059690588,68.83308714918759,48.8235294117647
0.5651268334825422,0.8434742408640244,67.94682422451994,47.64705882352941
0.5780267205248908,0.8446195679552415,67.2082717872969,46.470588235294116
0.5751313950145615,0.8290903287775376,69.71935007385524,46.470588235294116
0.586013745742147,0.8517375062493717,67.50369276218612,47.64705882352941
0.5717010301712521,0.8603418287108926,67.79911373707533,47.05882352941177
0.5697090350190505,0.8706304529133965,68.83308714918759,47.05882352941177
0.5632667168644718,0.8870680689811706,68.09453471196456,47.05882352941177
0.5391118641794168,0.8841524278416353,69.71935007385524,48.23529411764706
0.5680739627807144,0.8714888677877538,67.94682422451994,49.411764705882355
0.5783142045118256,0.8812336648211759,67.3559822747415,47.64705882352941
0.563683312964052,0.8893734272788553,69.42392909896603,51.76470588235294
0.5794190668461066,0.8585498101571027,66.02658788774004,48.23529411764706
0.5720857855488314,0.8562780808000003,66.76514032496307,48.8235294117647
0.5538597829320758,0.8907135114950292,68.9807976366322,46.470588235294116
0.5654390949090087,0.8963804104748894,68.24224519940915,47.05882352941177
0.5589712732299568,0.8317449681899127,69.12850812407682,48.8235294117647
0.5572860057808272,0.8570757339982426,68.83308714918759,48.23529411764706
0.5660494885117123,0.8596186132992015,68.83308714918759,50.588235294117645
0.5606890265311237,0.8826917087330538,67.0605612998523,47.64705882352941
0.5571665884032736,0.8772294065531563,67.79911373707533,47.64705882352941
0.5602867515259691,0.863466654805576,67.94682422451994,45.88235294117647
0.5595571812533909,0.8675948640879463,68.68537666174298,48.23529411764706
0.5615564747610332,0.9101861673242906,67.94682422451994,47.05882352941177
0.5311404187975113,0.8739944703438702,70.6056129985229,46.470588235294116
0.5687760692227363,0.848844594113967,68.9807976366322,45.294117647058826
0.5505135654962926,0.8870690275641049,68.83308714918759,48.8235294117647
0.5623319666706125,0.8808097025927375,68.83308714918759,48.8235294117647
0.5856953730787449,0.8792189941686742,65.73116691285081,48.8235294117647
0.5584934729328888,0.9126993046087377,69.86706056129985,48.23529411764706
0.5605495997334513,0.8773163837545058,69.86706056129985,47.05882352941177
0.562727461537371,0.8931669214192559,69.27621861152141,45.294117647058826
0.5393041356451578,0.8694270519649281,71.34416543574594,47.64705882352941
0.5579497671109711,0.9111506104469299,69.71935007385524,45.294117647058826
0.545461204766875,0.9053639622295604,67.2082717872969,45.294117647058826
0.572168716563784,0.9695348508217756,66.61742983751846,46.470588235294116
0.5376724115678796,0.8834026161362143,71.49187592319055,49.411764705882355
0.5435389406659931,0.874655855403227,70.16248153618906,48.8235294117647
0.5468161169500083,0.9043068717507755,69.12850812407682,47.64705882352941
0.549479497720431,0.9071335505036747,68.83308714918759,46.470588235294116
0.5459052551884419,0.8930324393160203,69.42392909896603,47.64705882352941
0.5305274079610185,0.9081808728330275,71.63958641063516,50.0
0.5538330726116412,0.902287903954001,69.42392909896603,50.588235294117645
0.551976367941283,0.8792484998703003,68.68537666174298,47.64705882352941
0.5300897608127341,0.8788444624227636,70.7533234859675,49.411764705882355
0.5319713998580436,0.9365828408914454,71.63958641063516,46.470588235294116
0.5503341231379586,0.9075614501448238,72.23042836041358,48.8235294117647
0.542724028515851,0.8912469562362222,68.68537666174298,49.411764705882355
0.5236194333614592,0.8845943941789515,71.04874446085672,50.0
0.5445091784704735,0.9324348449707032,70.7533234859675,50.0
0.5227628548793286,0.9248882840661442,71.19645494830132,47.64705882352941
0.5432068253461508,0.9400404074612786,70.01477104874446,47.64705882352941
0.5549069403545543,0.925447800580193,69.12850812407682,47.64705882352941
0.5207421041838,1.0434233707540175,73.11669128508125,51.1764705882353
0.5350574703785306,0.9046148945303524,70.6056129985229,47.05882352941177
0.5326594203226324,0.9556797742843628,69.42392909896603,45.88235294117647
0.5245496420247516,0.9673286536160637,72.23042836041358,45.88235294117647
0.5120220481028761,0.9628282469861648,73.11669128508125,50.588235294117645
0.5362993629767588,0.9895454441799837,68.9807976366322,48.8235294117647
0.5256868566508835,0.9418580419876996,73.41211225997046,45.294117647058826
0.5278829776377939,0.9562547908109778,70.90103397341211,49.411764705882355
0.5226306453061068,0.9311482808169197,72.82127031019202,48.8235294117647
0.5198704485438951,1.0148096007459304,69.86706056129985,50.0
0.546457993359122,0.962357826793895,69.27621861152141,45.88235294117647
0.52168620891726,1.000273433152367,72.82127031019202,48.8235294117647
0.5192014201705177,0.9393159059917225,72.96898079763663,48.23529411764706
0.5213187910957562,0.9699665490318747,71.93500738552437,48.8235294117647
0.5218106954189312,0.9871796089060166,70.16248153618906,48.23529411764706
0.533177007864638,0.9779932842535131,71.34416543574594,49.411764705882355
0.521200703509273,0.9759357277084799,70.16248153618906,48.23529411764706
0.5237876309337784,0.9283551805159624,72.23042836041358,47.05882352941177
0.5053376622795178,0.9625828434439266,74.1506646971935,44.11764705882353
0.5233831005927555,0.9506502985954285,71.93500738552437,47.05882352941177
0.49723723077351445,0.9919541471144733,72.82127031019202,45.88235294117647
0.5128833386535306,0.9711053259232465,70.45790251107829,46.470588235294116
0.5242179714946662,0.9313212282517377,72.67355982274742,46.470588235294116
0.5239684896067643,0.9966396065319285,70.7533234859675,47.05882352941177
0.5149518619435929,0.9765409897355473,74.74150664697194,50.0
0.5236775739946605,0.9518536932328168,72.67355982274742,48.23529411764706
0.5181441908837069,0.9472290950662949,72.23042836041358,48.8235294117647
0.5235237429465994,0.9324598529759576,70.45790251107829,50.0
0.508403139021055,0.9683099234805388,71.34416543574594,48.23529411764706
0.509740795131272,0.9718365816509023,73.85524372230428,47.05882352941177
0.48645297053821684,0.9468314423280604,73.41211225997046,48.8235294117647
0.48788260383479176,1.0241492341546452,75.33234859675036,48.23529411764706
0.5035853629802496,1.031037462458891,72.67355982274742,49.411764705882355
0.5161106147125165,0.9687690966269549,72.96898079763663,47.05882352941177
0.5061715748408696,0.9797489264432122,71.78729689807976,46.470588235294116
0.5067080203856464,0.9659820213037379,73.41211225997046,49.411764705882355
0.5025084992015028,0.9729374366648057,75.33234859675036,46.470588235294116
0.5039431580412511,0.9267860061982098,71.34416543574594,51.1764705882353
0.4802446852230427,1.0357633590698243,76.51403249630724,48.23529411764706
0.49890444356194275,0.9915281457059524,74.44608567208272,48.8235294117647
0.5118429600047925,1.0457164035123938,71.78729689807976,48.23529411764706
0.526496721687486,0.9954312934594995,70.16248153618906,53.529411764705884
0.5146408490451435,0.9957660829319673,70.7533234859675,47.64705882352941
0.5053913002528327,1.0026280964122098,73.11669128508125,45.294117647058826
0.4977432473107314,1.0266972808276906,74.59379615952733,52.35294117647059
0.48877359039674306,1.0332710532581104,72.23042836041358,50.0
0.4952846444163752,1.045376065198113,72.08271787296898,47.64705882352941
0.5089364665473758,1.0360127652392668,73.41211225997046,50.588235294117645
0.5136870549911938,1.0511440080754897,72.52584933530281,48.23529411764706
0.5147112334584556,0.9967050552368164,72.96898079763663,48.23529411764706
0.4940539561927407,1.0311633081997142,74.1506646971935,47.05882352941177
0.5095983683358619,0.959068171417012,73.70753323485968,47.05882352941177
0.4959375746052938,1.0101935092140646,73.55982274741507,47.64705882352941
0.5098822557063364,1.002772746366613,73.26440177252584,51.1764705882353
0.4766071907174464,1.0406340683207793,75.62776957163959,46.470588235294116
0.4966897956553731,0.9942804098129272,73.11669128508125,47.05882352941177
0.502615018820657,0.9949608480229097,72.82127031019202,51.1764705882353
0.49178484297925645,0.9973966752781588,74.00295420974889,48.8235294117647
0.4935689260811714,1.0765169788809383,73.26440177252584,44.11764705882353
0.4983974384416329,1.0275615776286406,73.85524372230428,53.529411764705884
0.4826839909595788,0.9969791272107292,74.1506646971935,48.8235294117647
0.4861040289680222,1.0070891380310059,74.2983751846381,50.0
0.489725541593053,1.108151072614333,73.70753323485968,51.76470588235294
0.5022314254255027,1.0686755909639247,74.88921713441654,45.88235294117647
0.47290226081977743,1.0173752307891846,76.21861152141803,49.411764705882355
0.49649539761564404,1.048325204849243,73.55982274741507,51.76470588235294
0.46972558919224816,1.0324310891768511,76.80945347119645,50.0
0.47116035319853744,1.0095832039328183,74.59379615952733,50.588235294117645
0.4954740331127161,0.9900963979608872,75.03692762186115,51.76470588235294
0.46764851783015704,1.099906740469091,78.58197932053176,48.23529411764706
0.47770214926016735,1.0414036484325633,75.03692762186115,50.0
0.48196970117849297,1.0291611292782952,76.36632200886262,50.0
0.4798078212111176,1.0582966538036571,76.07090103397341,47.64705882352941
0.45943894440877736,1.016723144755644,76.51403249630724,49.411764705882355
0.45441269487186586,1.0769899199990665,76.36632200886262,48.23529411764706
0.4916780978397217,1.081571285864886,74.44608567208272,47.64705882352941
0.47744303096520496,1.0679518082562616,75.62776957163959,45.294117647058826
0.4749169199558269,1.0581148049410651,75.62776957163959,46.470588235294116
0.4763644689823359,1.0539071307462804,73.85524372230428,48.23529411764706
0.4879551111243148,0.9853964917800005,75.48005908419498,48.8235294117647
0.46995638894189584,1.0841358815922457,75.9231905465288,50.588235294117645
0.4751817085278087,1.086250645974103,76.07090103397341,51.76470588235294
0.4730480423794187,1.1549258680904613,76.80945347119645,47.05882352941177
0.47860077388881755,1.0499749043408562,76.07090103397341,49.411764705882355
0.4725904708598882,1.1074479706147138,75.18463810930577,50.588235294117645
0.4612040938795757,1.12432138078353,76.21861152141803,50.588235294117645
0.4676427565614089,1.116107719084796,77.69571639586411,49.411764705882355
0.48157092299383886,1.0619366940330057,75.33234859675036,48.23529411764706
0.44510137726672466,1.1442146932377535,76.95716395864106,49.411764705882355
0.469392327627544,1.0231760838452508,76.66174298375185,48.23529411764706
0.4787345293309523,1.0874939974616555,73.70753323485968,48.8235294117647
0.4635329203820475,1.0546237216276282,74.2983751846381,52.35294117647059
0.48532802632499483,1.064916802855099,75.33234859675036,45.294117647058826
0.4683407789407136,1.0252357174368465,76.36632200886262,49.411764705882355
0.4776579222615748,1.0847365673850564,75.62776957163959,47.05882352941177
0.454266333157414,1.074194731431849,77.99113737075332,49.411764705882355
0.44453296987573715,1.0857774622300091,77.10487444608567,47.05882352941177
0.4609037295666192,1.1226738382788266,77.10487444608567,47.05882352941177
0.46706921478494057,1.0984395349726956,76.36632200886262,50.588235294117645
0.456859985121596,1.097515619502348,76.07090103397341,48.23529411764706
0.44426931407814363,1.1321533203125,76.95716395864106,45.88235294117647
0.4825677662603612,1.2094765186309815,76.07090103397341,47.64705882352941
0.4354490634697755,1.2352608035592472,76.95716395864106,48.8235294117647
0.46927781968736576,1.2283743802238913,76.51403249630724,45.88235294117647
0.44746872936781257,1.0880312302533317,77.5480059084195,48.23529411764706
0.42539307585142916,1.1945397405063405,78.43426883308715,46.470588235294116
0.46877002874540613,1.1473490097943475,75.03692762186115,50.0
0.42265114403897935,1.142370623700759,78.43426883308715,48.23529411764706
0.4697868756212547,1.123874239360585,76.51403249630724,47.64705882352941
0.457786801910823,1.1661970867830165,76.95716395864106,47.64705882352941
0.4322542883180621,1.0956944016849293,78.87740029542097,48.23529411764706
0.4576903034216192,1.1528982316746432,77.5480059084195,49.411764705882355
0.4341460321115074,1.1466306840672214,76.80945347119645,45.88235294117647
0.44831130859418666,1.1767775914248297,77.10487444608567,45.88235294117647
0.4612159063844244,1.1401429723290837,74.2983751846381,48.23529411764706
0.417742834749743,1.1557888984680176,80.05908419497784,50.0
0.4080838086950198,1.161734718434951,78.87740029542097,46.470588235294116
0.432504520722647,1.2333916902542115,78.28655834564255,47.05882352941177
0.4241777922149247,1.2772237258798935,79.4682422451994,48.8235294117647
0.40640503251746274,1.1993658612756168,79.61595273264402,47.05882352941177
0.4455943818986856,1.1516938574173872,77.99113737075332,46.470588235294116
0.4442786336649468,1.1604837221257827,77.69571639586411,48.23529411764706
0.40538420498459166,1.249743761735804,80.64992614475628,47.05882352941177
0.40212596440068726,1.1580472483354456,80.64992614475628,50.588235294117645
0.41660439906479513,1.178369787160088,79.4682422451994,47.64705882352941
0.4284712267238949,1.2229265493505141,78.43426883308715,48.8235294117647
0.44317491491224775,1.1804472656810985,78.28655834564255,50.588235294117645
0.41283997455322935,1.2698748897103702,79.02511078286558,48.8235294117647
0.41021002509921484,1.3060947614557603,80.64992614475628,45.88235294117647
0.4093378249836461,1.3629000369240256,80.05908419497784,44.11764705882353
0.40973919427553346,1.2841590797199922,79.76366322008863,46.470588235294116
0.4395494623057423,1.2786263830521527,78.28655834564255,47.64705882352941
0.3978031585584539,1.2259200166253483,82.27474150664698,47.64705882352941
0.420943030765613,1.222101866497713,78.58197932053176,51.76470588235294
0.41059644728282707,1.212498816321878,80.05908419497784,48.23529411764706
0.4318521100273865,1.25118347196018,77.99113737075332,47.64705882352941
0.4071422481642516,1.3053475295796113,80.64992614475628,45.294117647058826
0.43546261771566935,1.3336597176159128,78.28655834564255,45.294117647058826
0.41650702752602153,1.306465397161596,77.99113737075332,47.64705882352941
0.41369621532706424,1.2966591302086325,80.50221565731167,48.23529411764706
0.40932070082012273,1.358123706368839,79.1728212703102,47.05882352941177
0.39106405723394283,1.1935360866434435,81.97932053175775,47.05882352941177
0.3974841492390879,1.2442059629103717,80.64992614475628,48.8235294117647
0.4083910679535464,1.2884993539137,78.72968980797637,47.64705882352941
0.40294005687691087,1.346998192282284,79.91137370753323,47.05882352941177
0.41804375447762065,1.285481523065006,78.58197932053176,47.64705882352941
