power_mean,0.6152019232189587,0.12681881794881572,0.09602388552863116,0.05134947442982696,0.08381059297565051,0.01981779427436475
power_std,0.22005304868702755,0.07045622084421017,0.08603107923775868,0.03918272800964106,0.09483015967026603,0.03219348058270842
hrv_t_mean,903.9411716138618,89.62617695467794,89.93514937946273,0.09523950764377273,1.298974165547643,45.47072476119374
hrv_t_std,171.07678600519978,115.73475505927487,141.19454427571443,0.10803090782421133,0.6296524463131167,26.09262439862127
hrv_f_mean,0.009340166182680047,0.018704079335985977,0.02229461340454558,2.2604992915317563,0.05418536082191932
hrv_f_std,0.005033537614064978,0.014645043543701802,0.025084554181567364,6.524766523746553,0.04205602718074341
ecg_mean,-0.0025577445141105916
ecg_std,170.11939387943536
eeg_mean,-0.0027102880195382754
eeg_std,40.336474201951944
