power_mean,0.6129629425584456,0.1264130549150689,0.09506057806196848,0.05128248015614379,0.08724497665586829,0.0215225274973631
power_std,0.21954751705332046,0.07074330857740027,0.08444396591218185,0.03806465786557171,0.09841748403681261,0.037244723624151724
hrv_t_mean,910.6921221361576,93.65526481215883,94.6306425549885,0.09894880861882269,1.282512032870477,46.70420396094473
hrv_t_std,168.25218735920694,119.05921867958538,145.19887379503254,0.11015036358126802,0.6021333722632275,25.93871840213973
hrv_f_mean,0.009379823036527974,0.019429848171633575,0.023237359573305128,2.1731377800197453,0.055992495389437937
hrv_f_std,0.0049953510373327995,0.014849276226972529,0.02535295840116205,6.184815762495792,0.042328240772926
ecg_mean,0.001324729225120995
ecg_std,162.7199750905611
eeg_mean,-0.0039874797498185375
eeg_std,42.329555426055286
