power_mean,0.6176394527005015,0.12482126951059239,0.09484870189524178,0.05094496218628824,0.08530723745371968,0.02104908164031993
power_std,0.22072179163812522,0.06983442365992754,0.08691942759158823,0.03891863779734563,0.0967361612517621,0.03669606774256491
hrv_t_mean,910.4214533723581,91.31575954765874,91.19266846689553,0.09653979505632837,1.2998333957124824,46.10685474917372
hrv_t_std,167.0596884377605,115.83356023001024,139.93929414239167,0.10767607217122287,0.6240012843613387,25.93824803880175
hrv_f_mean,0.009355140739755092,0.019121142616851477,0.022459187037045518,2.258033531670014,0.05468247792809844
hrv_f_std,0.0050002682783522705,0.01481704177911012,0.025111851985234253,5.769254003318717,0.04207515707766727
ecg_mean,-0.006464105082585206
ecg_std,170.8059704136511
eeg_mean,-0.003826696668588901
eeg_std,40.94335135124311
