power_mean,0.6206029489366781,0.1268147088658872,0.09539135930510272,0.05024470523001422,0.08182499037561107,0.01974170149521833
power_std,0.21986811337075363,0.07123255382233083,0.08732518380720194,0.03844596485359043,0.09575890078413621,0.03668495672495875
hrv_t_mean,912.1925106205397,93.31777315187061,94.21240707536475,0.09856210414833871,1.292796600201069,46.175274506365845
hrv_t_std,165.36260269981688,118.72417256923447,146.64870921639553,0.1104734284174282,0.6207413826954209,25.467821587475377
hrv_f_mean,0.00950156952063089,0.019587810548512774,0.023236557782662173,2.236650722996266,0.056223273926980705
hrv_f_std,0.0049885131594078844,0.014961220021080258,0.02530990929437586,6.606115290328299,0.04242002485148047
ecg_mean,-0.003515437922586515
ecg_std,155.36598780103785
eeg_mean,-0.008474795232463025
eeg_std,41.45662955255359
