power_mean,0.6155167794772695,0.1261398896623592,0.0957487349488198,0.050648872074122796,0.08484202697525682,0.021052585728763767
power_std,0.22143248937075433,0.0710426103181194,0.08685477983334326,0.03872984046911847,0.09707209648152516,0.037467699381302004
hrv_t_mean,906.397382248786,90.24810924249907,90.29397095844134,0.09652266551211082,1.2929746262203898,46.155078859052146
hrv_t_std,167.01141183916886,112.24650966127177,135.9655613532003,0.10637441690451306,0.6247376457102448,25.79575489684795
hrv_f_mean,0.009321854443847848,0.018871450262031117,0.022391202629559792,2.227112995667685,0.054453387574772485
hrv_f_std,0.005008474690342229,0.014698542156828231,0.02493274156730998,6.354847604399941,0.041880531562900315
ecg_mean,-0.0034732907263878045
ecg_std,168.95482497519515
eeg_mean,-0.003833329946587115
eeg_std,41.98103476916843
