power_mean,0.6174883583571281,0.1259683265389235,0.09570522184557344,0.05062081517359824,0.08359697525127731,0.020267679484046213
power_std,0.2221768381025634,0.07080994347336143,0.08819333962694867,0.03906060196983022,0.09705082857320171,0.03701005076756239
hrv_t_mean,911.0416926102235,94.23130872905287,95.35289497028965,0.09975893335528,1.2802025806736934,46.03680097048393
hrv_t_std,168.39887338628026,118.9837546740015,145.59219756971004,0.11169391531023729,0.6117012940410111,25.83218969373453
hrv_f_mean,0.00944227007497634,0.019816236953738343,0.023822243182854398,2.2276820583748203,0.05705523180928779
hrv_f_std,0.005000271911693276,0.01505612856694296,0.02589927433841467,6.695359962347597,0.04322988626120014
ecg_mean,-0.00466958118412078
ecg_std,152.1151481575576
eeg_mean,-0.007231838013188044
eeg_std,38.07600791932073
